PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
62,04/03/2024,6:31:24 PM,5,3,Blake Neleman,nelembl10,,Georgia tech,Audra Thompson,thompau10,Right,Troy,,2,Top,1,1,1,,,BallCalled,,,,,,,64.5685912789942,6.74536262152338,-0.14658831736767197,1270.802362615412,92.28706357708651,9:00,2.08519671192463,0.5387228518165881,5.999999999999997,-28.13153943613154,1.3616908120814877,-4.015788131770372,4.546936392008116,0.15506069664632355,59.56789079090342,-0.04319808374140629,-0.5291166415497257,0.3937177355820052,,,,,,,,,,,,4.890792806000756,-0.6412754351233965,-0.5296671763152971,49.999999999999986,0.2633559214740442,-0.3734004738123007,-96.58540024557723,15.591969990547202,4.501877312559315,18.62759866210933,-32.76433084447848,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,3a35b63d-2a64-4374-842f-be91b52f2411,64.66318167772845,2.0817812158348663,0.5397856929915951,6.807395016113943,-0.16654265088940676,59.641742147007214,4.550123472004034,0.15423683066422064,0.026623776283845837,-0.5468366514690762,0.39362963121716377,-3.87445203108395,0.15030505447384707,-67.20654711010349,,492.3218409244543,-1171.5621408092995,38.741023420134105,-0.015460066503208907,-0.9219074305135315,0.38710163511364076,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
63,04/03/2024,6:31:40 PM,5,4,Blake Neleman,nelembl10,,Georgia tech,Audra Thompson,thompau10,Right,Troy,,2,Top,1,2,1,,,Foul,,,,,,,65.671927109269,4.661747049012997,-0.6998259371181157,1194.3481550545532,59.76275629106204,8:00,2.0391141215453583,1.297248978598214,4.421002358445698,-30.677610919393747,-0.11911741491083205,-2.692238760098296,2.9537893836514497,0.33886748558876234,61.118161300609046,-3.045909470857096,-1.836931424333614,0.40347426547924836,,,,,,,,,,,,2.7978880350423094,-1.8762900295909055,-1.4166987595398524,50.00000000000002,0.8838083578463055,0.8590955761124184,-98.25884641159381,11.821664792631719,2.6656048821420195,19.268715662631315,-33.96162928917289,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,a6586ea1-ff10-4ad8-bfb0-fca48adb0b35,65.76717599602448,2.0345598331169072,1.299304279434514,4.737299219419268,-0.7347800686022807,61.188716753262014,2.9575027776695673,0.33743776290674404,-2.9670019477464935,-1.8669383849600172,0.40338417308069485,-2.45745265249926,-1.4706420844088695,-74.82783003621711,,312.58528054644205,-1152.7176401304516,26.172040306970988,0.13179759002101957,-0.9651437357290512,0.2261127255322501,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,38.5789990175543,Reese Hunter,huntere10,Georgia tech,2022-11
64,04/03/2024,6:31:58 PM,5,5,Blake Neleman,nelembl10,,Georgia tech,Audra Thompson,thompau10,Right,Troy,,2,Top,1,2,2,,,BallCalled,,,,,,,64.8614501287661,4.2276122137299765,1.0167757594350009,1405.0114431670215,112.38363938654038,9:45,1.8258650089511557,0.594188129097841,4.5727670454642775,-28.355710444530185,3.041506269306552,-4.205490522039982,2.6626639386561792,0.7673305279251954,60.013297123856894,-2.6100410241211986,-0.12763873983866164,0.40652009519972876,,,,,,,,,,,,5.12847334739682,1.8079659466694453,-0.35650843449295666,50.000000000000036,0.7587490450041605,-2.2592475059281143,-97.11863964306383,10.688987857470181,4.7753504276692516,18.763919616777194,-30.490571799960264,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,4d1d57c9-c729-49d9-944e-d261384ecc6f,64.964897255942,1.8222810517501926,0.5955276991724251,4.28728542970977,0.9937504978087057,60.094232977963465,2.6658451179703806,0.766375201929432,-2.543331601682072,-0.14733208359338282,0.40641593911485346,-4.04621377797103,1.7691596574829898,-69.54348169032951,,491.0464849391461,-1316.408183299992,34.94964310271263,-0.13309046368601515,-0.936937695206731,0.323163555767881,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,38.427234330535725,Reese Hunter,huntere10,Georgia tech,2022-11
65,04/03/2024,6:32:49 PM,5,6,Blake Neleman,nelembl10,,Georgia tech,Audra Thompson,thompau10,Right,Troy,,2,Top,1,3,2,,,BallCalled,Walk,,,,,,66.60843436420339,0.035239126195237044,-0.32536891321729233,995.7977104187011,153.24211740216023,11:00,1.800712557521652,0.5098768563255169,4.016837120891978,-29.577807302795392,1.454104885458257,-0.8438563528099156,-0.640999614747048,0.22622211772007064,61.73058315410834,-7.769775242855045,-0.5494121887935042,0.40093668132349514,,,,,,,,,,,,0.7733352742145742,1.518063238918783,-0.5670004462452493,49.999999999999986,1.6032943246254532,0.4698269610199095,-99.91231606177708,3.4809009795213885,0.7617747716074375,19.923140896879485,-30.678679704822,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,f608e318-437f-4b0d-8220-64b9a4686039,66.70432946460917,1.7967989803456232,0.5123726321965683,0.09809438362164616,-0.36624506261618944,61.80417567535011,-0.6372152178671732,0.22418795342326092,-7.697542482461849,-0.588279901764412,0.400840059806191,-0.5765941019716097,0.17344758549172573,-89.57240856669421,,7.431434265802216,-995.7699803970194,0.7462795091864126,-0.006663656691897678,-0.9999721529569795,0.0033599092362262685,,,,,,,,,,,,,,,,,1.0,1,,,high,medium,,,38.98316425510802,Reese Hunter,huntere10,Georgia tech,2022-11
66,04/03/2024,6:33:13 PM,6,1,Blake Neleman,nelembl10,,Georgia tech,Natalie Turner,turnena10,Right,Troy,,2,Top,1,0,0,,,StrikeCalled,,,,,,,65.75558918329384,2.6642139203929345,0.061387703100075755,1151.542088826497,55.3670088532621,7:45,1.9984343951551342,1.5641141194444366,3.539101632247762,-31.378453521663978,0.2683930069848586,-2.4213475512740836,1.5817051945618463,0.2564428328169727,61.57760864269963,-5.003403985585953,-2.3469933218349364,0.4119655334068087,,,,,,,,,,,,2.693509907767383,-1.0564576660405156,-1.5378665168585999,49.99999999999998,1.318976218180175,-0.38185759809626213,-98.43309804219993,8.07403923166187,2.574737663703255,19.36642986271959,-33.183921996351444,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,dd194961-eae6-49ba-9855-1478e414988d,65.85350803981979,1.993205073270605,1.566645593778903,2.7443893814175766,0.02177986674195317,61.64981844942293,1.5855705429973155,0.25482838783669837,-4.924159219607388,-2.3797688356040845,0.4118676876045158,-2.1637168574946877,-1.148030457003604,-78.29339599742266,,233.6480611768608,-1127.5893604709056,20.29001488039093,0.11531172889827822,-0.9791994330142105,0.16694812237080872,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,39.46089974375224,Reese Hunter,huntere10,Georgia tech,2022-11
67,04/03/2024,6:33:28 PM,6,2,Blake Neleman,nelembl10,,Georgia tech,Natalie Turner,turnena10,Right,Troy,,2,Top,1,0,1,,,Foul,,,,,,,66.24695551001959,5.460205693037272,-1.0554798215837493,1355.3196305899783,95.02025224659864,9:15,1.7878231912077274,0.4298055811312272,4.1983223903486495,-29.001854057429895,2.0390217711383194,-4.3624470382658425,3.3466118260444517,-0.51406403259194,60.91869009452592,-1.7116642654523542,-1.9455546386061,0.4031152282147587,,,,,,,,,,,,4.4012116805701815,0.27745014351511016,-0.6059087084509654,49.99999999999999,0.5205091951941736,1.2952816857778993,-98.95650687041203,12.897594475748484,4.249104692426267,19.670169297576404,-31.906188189573896,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,2c101e24-5e6b-47cc-87e4-ac56d32669be,66.35392451190451,1.7839403540947705,0.4310877298401157,5.524186917749381,-1.077377261257361,61.0006955287988,3.3500370096597316,-0.5149756909193752,-1.6399170268389283,-1.9642749565064428,0.403013546559099,-4.208470784064459,0.7121129804565399,-69.41576098490128,,476.5088768137251,-1268.7909959407332,35.15841326715663,-0.03076637528008963,-0.9361562891171444,0.3502353958390589,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,38.80167898565135,Reese Hunter,huntere10,Georgia tech,2022-11
68,04/03/2024,6:33:45 PM,6,3,Blake Neleman,nelembl10,,Georgia tech,Natalie Turner,turnena10,Right,Troy,,2,Top,1,0,2,,,Foul,,,,,,,65.46922140576349,3.27090194570736,-1.8252579753283007,1156.1274672288162,100.45815721024505,9:15,2.123409044839834,1.7722092619486505,5.999999999999997,-26.1046365579677,2.061497247573577,-3.9156637033015493,2.2951082120066704,0.905821588481887,61.10139947013562,-3.705896500851322,-1.6557297130094102,0.3865100288631331,52.03096755780353,16.871559469071606,-41.59657689646484,923.5106535880793,,,,106.7749835010794,,-45.923709141727024,1.5426344000461858,4.027498428388127,1.5361330674726763,-2.146476852032075,49.99999999999999,1.1149199087590707,2.53848898082016,-98.41624362403888,9.58911433275777,3.846902975392846,19.421557393242814,-30.706797649610042,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,d8127f9f-f206-4af2-aa28-a88a599d9d70,65.55957941431372,2.120434428669904,1.7731427045765709,3.3259303990085036,-1.8429232333855792,61.17131544443491,2.2979248805083636,0.9051293347745423,-3.6440216045868485,-1.6707095996967776,0.38642514109569875,-3.795256066536839,0.9251941246152383,-70.24177484126596,,390.8309895332616,-1088.0633520624472,33.805181574836666,-0.061362290499772036,-0.9411274992631086,0.33243600803070245,-33.055616563056006,37.235917540172885,15.1008027461743,-2.480201544043585,5.192574117503065,3.137079303564305,-76.70866507656889,74.27434149035963,-7.425113154187168,-3.914247261101115,0.07526330447770357,0.33021380375389975,-0.1407847369435417,0.9333480067231722,,,1.0,0,1.0,23.43569700195762,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
69,04/03/2024,6:34:12 PM,6,4,Blake Neleman,nelembl10,,Georgia tech,Natalie Turner,turnena10,Right,Troy,,2,Top,1,0,2,,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,66.8186343147203,4.90691443853756,-2.1946852131152794,1240.7655810546876,79.2776620694743,8:45,1.9561704562019224,0.829052228985373,4.594255580855356,-29.112834373979926,0.7177819101298155,-4.231666912597966,3.134027361759006,-0.7143286110588976,61.55358019737146,-2.4033599210495007,-2.1954611177218695,0.3951979787609168,,,,,,,,,,,,3.9359263214674627,-0.7204019286685603,-1.2413696793445073,50.000000000000014,0.7453128801470148,3.2843738620873872,-99.93089686910356,12.243492220222503,3.8737766898544232,20.109192078996905,-32.88307612020655,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,a1212300-c42d-4daf-bf90-0dec41101107,66.91824254762528,1.9521774832949912,0.8302541289438715,4.9744401376889344,-2.215621337533079,61.62805295162569,3.137594221539705,-0.7152091355959507,-2.3281132423339863,-2.2137139543377953,0.39510677656460674,-4.083763483128356,-0.5870913786313001,-69.1332625547843,,441.9552220493229,-1159.3855307158658,35.61955850464903,0.06627007922607664,-0.9344114218016539,0.3499765297930434,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,38.40574579514465,Reese Hunter,huntere10,Georgia tech,2022-11
70,04/03/2024,6:34:34 PM,7,1,Blake Neleman,nelembl10,,Georgia tech,Jade Sinness,sinneja10,Left,Troy,,2,Top,2,0,0,,,BallCalled,,,,,,,66.48153533335405,2.7205503107948927,0.0240367465948939,1271.494720458984,98.11688777048545,9:15,2.003842385355052,1.7097427526171594,4.545665184280074,-28.23465904174207,1.6873611500205357,-4.052366685970955,1.7872164292145372,1.7899773823947536,61.6298743787809,-4.237271730050699,-0.05128750423003038,0.39625650921358774,,,,,,,,,,,,4.550407168702138,1.1118930824582454,-1.6743138910424358,49.999999999999986,1.2483957292460015,-0.5640041996860189,-99.71852238512894,8.269355985312403,4.465726574647184,19.822702670095516,-31.08284822699801,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,799e0816-bfe4-43b9-89bc-a02f6d5bd8e8,66.58082570497568,1.9999714150198347,1.7110801217292768,2.7841642308648527,0.001535097894614941,61.704099724212035,1.7905280463899187,1.7890440808295418,-4.167680432099683,-0.07065161648049716,0.3961611643558883,-3.895744941183491,0.43243937765326473,-72.35537333500945,,385.4055765806388,-1211.6770880459922,30.311221146204616,-0.042797332327820986,-0.9529548715771318,0.3000756589312672,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,38.454336191719925,Reese Hunter,huntere10,Georgia tech,2022-11
71,04/03/2024,6:34:49 PM,7,2,Blake Neleman,nelembl10,,Georgia tech,Jade Sinness,sinneja10,Left,Troy,,2,Top,2,1,0,,,StrikeSwinging,,,,,,,65.94323380040922,3.306671830793312,-1.1972438441440512,1204.8577677408855,81.51834799369837,8:45,2.08479255578695,1.613130851120452,5.999999999999997,-27.28591045262895,0.8149633639412421,-3.113347941771411,2.2407883106952853,0.8762535855461978,61.17907134503369,-3.8998711883463586,-1.2197097436498197,0.3835681586987229,,,,,,,,,,,,3.3090009041362753,-0.04255321125631328,-1.852865445955472,50.00000000000001,1.0591728417108148,1.591056132828428,-99.14338710173055,9.859141181901203,3.2092024615690016,19.6335140400297,-32.21531940558231,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,cf4bbea2-5e69-4065-881a-f566e97f8751,66.02992945147496,2.0815277977670834,1.6144631175069413,3.3672858328150594,-1.2224771914617272,61.2451282228234,2.2438890239750915,0.8751957320159185,-3.8321904570949066,-1.242518829520164,0.38348845211434457,-2.9394284444364267,-0.3496743479229457,-74.81477970321859,,315.6007187561161,-1162.7890723627274,26.194022830418323,0.0386342684037859,-0.9650840983022942,0.25907542629310076,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Reese Hunter,huntere10,Georgia tech,2022-11
72,04/03/2024,6:35:05 PM,7,3,Blake Neleman,nelembl10,,Georgia tech,Jade Sinness,sinneja10,Left,Troy,,2,Top,2,1,1,,,BallCalled,,,,,,,64.60416232611429,5.2279875327327865,2.902124610613871,1338.9843962296193,98.33777647068571,9:15,1.7645436594572148,0.37201933035739343,4.508812754795271,-29.55490524954825,1.8802564833410464,-5.582934727382001,3.2349946516249317,0.6914900173443375,60.07221906710161,-2.088598668948416,0.5741060601471473,0.4097630728056065,,,,,,,,,,,,7.2541949004862545,0.02582445884865119,0.2532346908165963,50.00000000000002,0.48816920551065063,-5.582498636912959,-96.45261501379242,12.514545646643269,6.670077911796332,18.350367507098948,-32.15030454538371,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,dd6089b8-5af3-4011-aed9-3679fa3c9cbb,64.7043945105502,1.7602055597589845,0.37291309286473,5.299067336075931,2.8869476342346942,60.14840642571316,3.238537514914088,0.6909603205765081,-2.01416481513853,0.5632307004861905,0.4096634375625953,-5.4849661190621815,0.5619458590203036,-63.704607424660246,,593.1688687202159,-1200.429051017834,44.29990897507776,-0.06423867225706537,-0.896522061345945,0.4383167650303452,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,38.49118862120473,Reese Hunter,huntere10,Georgia tech,2022-11
73,04/03/2024,6:35:20 PM,7,4,Blake Neleman,nelembl10,,Georgia tech,Jade Sinness,sinneja10,Left,Troy,,2,Top,2,2,1,,,InPlay,,LineDrive,HomeRun,0,4,,64.65495899402941,3.8879800242150018,-0.05937949846852581,1274.850335372122,98.69254224390089,9:15,1.8095396250273383,0.6928181772185823,3.998225710279471,-30.486101765856276,2.2250198761472078,-5.1520197172925455,2.314039282914061,0.15564861219210893,59.72638013633146,-3.558162619564563,-0.9071266880145965,0.41424293380568067,75.16403857083719,27.627182302201646,25.19635259019838,1534.1138061523438,47.45220509147253,99.23854206365546,46.76229588124007,272.1364689128285,,27.434341053662873,4.1139256066233365,5.561653959763113,1.0864508537962496,-0.6701532157832621,50.0,0.8645687440252889,-0.49242090933748284,-96.76051246665936,10.01267018312786,5.137105564581694,18.718239508417263,-31.170532868300615,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,d44b0932-5bfb-422f-ba90-51bf6d767484,64.75747336663147,1.8052730845097449,0.6939468767119634,3.95681805483596,-0.078189739830437,59.80220400028018,2.3176454867857244,0.15489461189931583,-3.4830893922396715,-0.9225532026754589,0.41413923878242487,-5.019111247374093,0.83002489546278,-67.24540797510453,,493.09281024604985,-1175.6287075782325,38.678486137913495,-0.05845562932408472,-0.9221699794549395,0.38234208294719774,28.350557766171306,60.257958672048616,34.854798597940075,-0.14522904651557203,4.092808877335127,2.5271383065880872,125.38193253619086,241.53183787201417,32.92415585083151,40.75008109305624,1.1849058600516225,0.968506307744554,-0.21915803004142997,-0.11817482696145871,,,1.0,1,1.0,42.631662126910804,high,high,,,39.00177566572053,Reese Hunter,huntere10,Georgia tech,2022-11
74,04/03/2024,6:36:13 PM,8,1,Blake Neleman,nelembl10,,Georgia tech,D\aun Riggs,riggsda12,,Troy,,2,Top,2,0,0,,,Foul,,,,,,,66.64010527279576,5.0189680203466,1.1963629819443535,1246.292107077206,90.65626016051387,9:00,1.8535846967848786,0.44360005182526036,4.813385047762373,-28.500712563110284,1.1506775931264528,-4.030915484962666,3.391039234858398,0.13275682780033385,61.336167751093704,-1.5790869672911638,-0.011842336543290493,0.393435631354496,,,,,,,,,,,,5.102859807113404,-0.5485837485246076,-0.16384960761263148,50.0,0.5932075589317753,-2.63351785415322,-99.7103277459007,12.47299121114015,5.009634044996105,19.74526519606553,-32.7126110842621,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,e4eb1ff6-8bef-44f4-9680-8797163c7516,66.73948463296102,1.8497053568684747,0.4447902677544875,5.084905669309545,1.1754875637679352,61.41278872401556,3.3944144318972524,0.13187591657650422,-1.5074094930408966,-0.030219351196799596,0.3933440729849447,-3.8807427671573627,-0.105526589705408,-69.53072989434486,,435.83451649609646,-1167.6010835870084,34.97049479982762,-0.0040053981158395735,-0.9368598877876686,0.34968200903164964,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,38.186616328237626,Reese Hunter,huntere10,Georgia tech,2022-11
75,04/03/2024,6:36:28 PM,8,2,Blake Neleman,nelembl10,,Georgia tech,D\aun Riggs,riggsda12,,Troy,,2,Top,2,0,1,,,InPlay,,LineDrive,Out,1,0,,66.11486830703771,3.4309120048284343,0.29915797868686905,1234.7557830810547,94.2214600980531,9:15,1.7980290280851403,0.347219597962337,4.650254582423031,-28.93822291774102,1.5703107912258574,-3.9766401422898743,2.260898866966358,-0.3569256410054786,61.634738214223795,-3.06680029032206,-2.127056760412597,0.3922093976570313,60.75228716513237,28.59581427182314,-25.604939406386563,2806.2451735276445,-56.8165412164496,94.19066111507107,32.47902331115918,185.19992521559672,,-34.90008761331368,3.037910095799722,3.6412733913980326,0.45545164401730387,-0.8792215013272526,50.0,0.6076406605341033,1.5018551767161539,-100.496832251862,11.325780312442658,3.6279396542981917,20.197217244283053,-31.720265730096973,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,c42bf320-0ca6-49b7-ba3b-cc724e9e0e98,66.21343316745107,1.7940846634375152,0.34863721919435386,3.4962090072919514,0.2750352893441638,61.712777913382176,2.264142059105784,-0.3578982314261524,-2.9986853031893026,-2.1471453005220322,0.3921189387672195,-3.820499724360796,0.3077191798703841,-72.57939674265654,,369.66600415094234,-1178.1209145190423,29.938390183403246,-0.022038168591672975,-0.9541327367419224,0.2985716661079792,-23.052291435313176,48.103201184990404,29.07772843831568,0.23127517933949884,3.1585757321542856,2.3688694756906408,-105.96160523875224,151.89190404721856,-36.27762278276811,2.9871541148897873,0.5052481072819952,0.7408419206689256,-0.10480640272069339,0.6634522337955652,,,1.0,1,1.0,30.942583967608556,high,high,,,38.34974679357697,Reese Hunter,huntere10,Georgia tech,2022-11
76,04/03/2024,6:38:10 PM,1,1,Haley Pittman,pittmha10,Left,Troy,Gracie Hillman,hillmgr10,,Georgia tech,,2,Bottom,0,0,0,,,Foul,,,,,,,58.55246368138663,7.012272773386667,1.5861522964268413,794.0703582763673,259.83913346071256,2:45,1.8124835907827184,-1.093687003803277,5.999999999999997,-33.4797084488324,3.0296680448251436,6.598096648165774,3.6101603096547046,-0.18746776217771322,53.76971732049259,-2.072586871463569,2.3063218451444456,0.4334121522441833,,,,,,,,,,,,-7.476585751616826,0.79742428422934,1.0711971658118453,50.0,-0.09971940273967683,0.1424430043026826,-87.77676231325424,15.568034381681104,-5.679417813610705,15.47543133628374,-31.568304418979277,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,1585d756-22f4-4adb-9e41-93a6155cc17e,58.6423000595767,1.808821192811835,-1.09360168040503,7.0796876444972705,1.5846221376408975,53.834956434523434,3.613749079699353,-0.18761495588355842,-1.9939382153301122,2.3030771084011916,0.4333145661025535,6.606204062789591,1.571984665398426,47.73989316751783,,534.0102228357072,587.691088753366,67.24973640809935,-0.11863693172629497,0.7400995171624661,-0.6619501364351056,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sarah beth Brake,brakesa10,Troy,2022-11
77,04/03/2024,6:38:52 PM,1,2,Haley Pittman,pittmha10,Left,Troy,Gracie Hillman,hillmgr10,,Georgia tech,,2,Bottom,0,0,1,,,BallCalled,,,,,,,59.18250180296419,5.772307401193985,2.9181839323303413,653.4928137737772,236.5391712123349,2:00,1.6322481316878459,-1.113371165728021,5.115940195812964,-33.32868335645801,4.142461363512346,2.9817776620027776,2.7351443570766287,0.1380430312826585,53.98070622419122,-3.406922277777652,2.1510045265577173,0.442535279018193,,,,,,,,,,,,-2.8680033658602895,2.318422909418335,1.2172535198317624,50.0,0.3251085443148728,-1.691577807891351,-87.99574175131923,12.987778838335247,-2.19053130467879,15.499405363410713,-30.40327831668457,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,f350d338-4054-4a06-a3b4-e899a612e24e,59.28269287483769,1.6288711173044292,-1.11458125417281,5.832336335558656,2.9403762520217405,54.05463029203899,2.7386646421788714,0.13904188415589885,-3.33202300019972,2.1719485456184273,0.4424217471454599,2.8398216148399054,2.6834128280418175,67.0527297969194,,254.78626476410125,601.7780462442329,38.988380498442915,-0.21496896895105735,0.9208640608748198,-0.3252656203432138,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.88406118018704,Sarah beth Brake,brakesa10,Troy,2022-11
78,04/03/2024,6:39:38 PM,1,3,Haley Pittman,pittmha10,Left,Troy,Gracie Hillman,hillmgr10,,Georgia tech,,2,Bottom,0,1,1,,,InPlay,,LineDrive,Single,0,0,,61.65655654725742,4.100419780676692,1.8174523338258544,663.897260877821,270.5162400818924,3:00,1.6781198333254437,-1.1816183658182997,4.856207949552898,-34.06227484434699,1.9423600186872534,4.478295371416757,1.6036234807928025,0.6192917718833408,55.88444066735505,-5.158759825073236,3.7558924396879703,0.4245258098124258,47.087317796338695,22.02222668611788,-25.566432378280496,1526.6307933910473,,,,106.3567273250482,,-29.562470714595722,1.8720596097971574,-4.184499415046886,0.4544627835858889,1.523531474489931,49.99999999999999,0.5698604516751746,-2.4032914344383043,-92.38019043662194,10.596128335142916,-3.52067109695229,17.146118223955973,-31.791682705732818,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,eb388135-c17e-4b29-9ad9-8bffa32fd65f,61.74972155963987,1.6736773483566145,-1.1824615234742846,4.1734574686824235,1.8316796466074272,55.9473478090836,1.6074553773061375,0.6198887518252327,-5.077789248349953,3.768355056274568,0.4244258221337146,4.373551247564097,0.40707448721093653,63.6029600025121,,295.1613500153141,594.6758364505918,44.458889561472894,0.004005731389741733,0.8957347341127706,-0.4445708494941585,-18.83823439261056,39.37761571416035,17.656154816107925,-0.2763587444147362,1.931513610685425,1.5100560579905915,-52.47345607008219,92.51102558806602,-12.499242429398182,7.466787981728069,0.24103059734974197,0.7765740702007284,-0.03096842783937253,0.6292643879714089,,,1.0,1,1.0,21.76421825603021,high,high,,,38.143793426447104,Sarah beth Brake,brakesa10,Troy,2022-11
79,04/03/2024,6:40:12 PM,2,1,Haley Pittman,pittmha10,Left,Troy,Jin Sileo,sileoji10,,Georgia tech,,2,Bottom,0,0,0,,,BallCalled,,,,,,,62.20411895163526,5.20973633552403,1.3128374124443842,673.7485935756138,257.9335618988711,2:30,1.5067831933172444,-1.0008932906028343,4.552136487106642,-33.450545232531944,3.378099228258428,5.709269425986924,2.1713118217296556,1.2801137092924337,55.6346371657128,-3.757302835014657,4.790587892189643,0.425020744280798,,,,,,,,,,,,-5.5586371723670585,1.3230604913939683,1.2250534866866762,49.99999999999998,0.2206153250527576,-1.4859217970806025,-93.02232420101889,12.185497136810046,-4.7403869575703945,17.429788821939663,-31.04574807917402,Georgia Tech,Troy,,,,e2bc0fd7-1a00-40b0-aa85-d49b4a4baeda,f3c7f95c-11b7-4c59-b846-7b473a9d541f,62.3057125653164,1.5027004937881658,-1.0010527339434965,5.276309139597509,1.3156325805214273,55.70651078569198,2.174991837306097,1.2801973145681218,-3.679890965127947,4.7922526221907775,0.42491221261876777,5.681352011830758,1.8116164919969757,54.20641168848512,,394.05325285054903,546.4972106635302,58.48669022955445,-0.12226395495127017,0.8111292785981863,-0.571944768942299,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,38.447864888893356,Sarah beth Brake,brakesa10,Troy,2022-11
